open,high,low,close,Adj Close,volume,datetime,MA 10,MA 20,MA 50,MA 150,MA 200,VMA 20,VMA 50,volatility,volatility_max,vscore,score,total_score
3.805000066757202,3.822499990463257,3.75,3.802500009536743,3.571648359298706,39402400.0,2013-10-28,3.8852500438690187,3.873500037193298,3.84610002040863,,,24436300.0,25042536.0,0.0006570452500910596,0.01896664241834842,-5.0,0.0,-5.0
3.797499895095825,3.815000057220459,3.762500047683716,3.807499885559082,3.5763437747955322,38795200.0,2013-10-29,3.880750036239624,3.8695000290870665,3.8475000190734865,,,25241180.0,25031576.0,0.0026333089504942562,0.0137614701833042,-5.0,0.0,-5.0
3.819999933242798,3.8375000953674316,3.7725000381469727,3.805000066757202,3.573996067047119,20403200.0,2013-10-30,3.871250033378601,3.865500032901764,3.8488500213623045,,,25451160.0,24971256.0,0.003926666687887169,0.01693812523911752,-5.0,0.0,-5.0
3.809999942779541,3.8375000953674316,3.7899999618530273,3.797499895095825,3.566950798034668,29336800.0,2013-10-31,3.8602500200271606,3.8631250262260437,3.8504000186920164,,,24734160.0,25034912.0,0.00328085245969756,0.012377884647285271,-5.0,0.0,-5.0
3.817500114440918,3.8324999809265137,3.7874999046325684,3.815000057220459,3.5833888053894043,20613600.0,2013-11-01,3.846500015258789,3.859000027179718,3.851900019645691,,,24533700.0,25189152.0,0.0006548938167681296,0.011741702940091461,-5.0,0.0,-5.0
3.827500104904175,3.827500104904175,3.697499990463257,3.7049999237060547,3.4800667762756348,41026400.0,2013-11-04,3.8207499980926514,3.8493750214576723,3.8512000179290773,,,25735260.0,25519440.0,0.03200527180682782,0.033964757904081794,-5.0,0.0,-5.0
3.682499885559082,3.7174999713897705,3.6424999237060547,3.700000047683716,3.475370407104492,42236800.0,2013-11-05,3.796499991416931,3.841125023365021,3.8502500200271608,,,26393540.0,25763872.0,0.004752250554918046,0.02017486167072582,-5.0,0.0,-5.0
3.700000047683716,3.7274999618530273,3.6624999046325684,3.7249999046325684,3.498852491378784,19804400.0,2013-11-06,3.781499981880188,3.8371250152587892,3.8507500171661375,,,26004460.0,25605032.0,0.0067567180072073295,0.017437976629286384,-5.0,0.0,-5.0
3.7125000953674316,3.7225000858306885,3.630000114440918,3.637500047683716,3.4166653156280518,55307600.0,2013-11-07,3.7604999780654906,3.8266250133514403,3.8495000171661378,,,27652420.0,26073536.0,0.020202032527164945,0.024848883615036593,-5.0,0.0,-5.0
3.75,3.9024999141693115,3.734999895095825,3.890000104904175,3.6538352966308594,73453200.0,2013-11-08,3.768499994277954,3.830375015735626,3.853450016975403,,,30256560.0,26990168.0,0.03733336130777995,0.042921210187685674,-5.0,0.0,-5.0
3.875,3.932499885559082,3.867500066757202,3.922499895095825,3.6843624114990234,29762400.0,2013-11-11,3.780499982833862,3.8328750133514404,3.858150014877319,,,30911540.0,26829176.0,0.012258037444083922,0.016528880023766075,-5.0,0.0,-5.0
3.940000057220459,3.9625000953674316,3.884999990463257,3.930000066757202,3.6914069652557373,31603200.0,2013-11-12,3.7927500009536743,3.836750018596649,3.862950015068054,,,31447600.0,26891880.0,0.0025380686086363922,0.01955838562496954,-5.0,0.0,-5.0
3.9200000762939453,4.037499904632568,3.9124999046325684,4.037499904632568,3.7923805713653564,33279200.0,2013-11-13,3.815999984741211,3.843625009059906,3.869200015068054,,,32061200.0,27113304.0,0.029974445421365906,0.030959753053263685,-5.0,0.0,-5.0
4.025000095367432,4.079999923706055,4.022500038146973,4.054999828338623,3.8088178634643555,30798000.0,2013-11-14,3.841749978065491,3.8509999990463255,3.8756000137329103,,,32534480.0,27379456.0,0.0074533496299092165,0.014093109469191411,-5.0,0.0,-5.0
4.070000171661377,4.074999809265137,4.002500057220459,4.042500019073486,3.7970774173736572,45033200.0,2013-11-15,3.8644999742507933,3.8554999947547914,3.8820500135421754,,,33510800.0,27826608.0,0.006756793962656037,0.01779135102775672,-5.0,0.0,-5.0
3.9549999237060547,3.990000009536743,3.934999942779541,3.944999933242798,3.705496072769165,31694800.0,2013-11-18,3.8884999752044678,3.8546249866485596,3.885300011634827,,,34120500.0,27967688.0,0.0025284426437829836,0.01378447785106344,-5.0,0.0,-5.0
3.9049999713897705,3.940000057220459,3.8550000190734863,3.859999895095825,3.6452925205230713,20671600.0,2013-11-19,3.904499959945679,3.8504999756813048,3.8852500104904175,,,34256820.0,27796856.0,0.011523707201956779,0.021573613429573753,-5.0,0.0,-5.0
3.862499952316284,3.872499942779541,3.7950000762939453,3.802500009536743,3.590991735458374,20477600.0,2013-11-20,3.912249970436096,3.846874976158142,3.8827500104904176,,,34019620.0,27414080.0,0.015533965959937408,0.02001287737398108,-5.0,0.0,-5.0
3.807499885559082,3.8399999141693115,3.7899999618530273,3.8324999809265137,3.619321823120117,21356800.0,2013-11-21,3.931749963760376,3.8461249709129333,3.880900011062622,,,33905280.0,27233600.0,0.006566013425831187,0.013020821206737039,-5.0,0.0,-5.0
3.8375000953674316,3.8375000953674316,3.7874999046325684,3.7950000762939453,3.5839080810546875,15866800.0,2013-11-22,3.922249960899353,3.8453749775886537,3.8778000116348266,,,33046160.0,27231544.0,0.011074923261836962,0.013029365340009426,-5.0,0.0,-5.0
3.7950000762939453,3.882499933242798,3.7950000762939453,3.877500057220459,3.6618194580078125,24820800.0,2013-11-25,3.9177499771118165,3.8491249799728395,3.8763000106811525,,,32317080.0,27265136.0,0.021739124971791847,0.022536988655082767,-5.0,0.0,-5.0
3.9200000762939453,3.952500104904175,3.8949999809265137,3.9100000858306885,3.692511796951294,75317600.0,2013-11-26,3.915749979019165,3.8542499899864198,3.87520001411438,,,34143200.0,28434272.0,0.00255101792567082,0.01454778556648645,-5.0,0.0,-5.0
3.9075000286102295,3.9375,3.882499933242798,3.924999952316284,3.706677198410034,18127200.0,2013-11-27,3.9044999837875367,3.8602499842643736,3.873700013160706,,,34029400.0,28260480.0,0.00447854730081188,0.013968270922464037,-5.0,0.0,-5.0
3.924999952316284,3.934999942779541,3.875,3.9000000953674316,3.683068037033081,11696400.0,2013-11-29,3.8890000104904177,3.8653749942779543,3.872050013542175,,,33147380.0,28039264.0,0.006369390382820061,0.015247762046257931,-5.0,0.0,-5.0
3.884999990463257,3.9649999141693115,3.877500057220459,3.9375,3.7184815406799316,37387200.0,2013-12-02,3.8785000085830688,3.8714999914169312,3.87185001373291,,,33986060.0,28074936.0,0.0135135160014461,0.02206806023782329,-5.0,0.0,-5.0
3.9375,3.990000009536743,3.9100000858306885,3.934999942779541,3.716120719909668,29056000.0,2013-12-03,3.8775000095367433,3.8829999923706056,3.8723500108718873,,,33387540.0,28113568.0,0.0006349351671006945,0.02005010614407067,-5.0,0.0,-5.0
3.924999952316284,3.997499942779541,3.9149999618530273,3.990000009536743,3.768061637878418,49317600.0,2013-12-04,3.890500020980835,3.897499990463257,3.8736500120162964,,,33741580.0,28640456.0,0.016560524333790145,0.020637894210737574,-5.0,0.0,-5.0
3.997499942779541,3.997499942779541,3.9200000762939453,3.924999952316284,3.706677198410034,27181200.0,2013-12-05,3.902750015258789,3.9074999928474425,3.873550009727478,,,34110420.0,28717768.0,0.01813633308343368,0.019387083826124713,-5.0,0.0,-5.0
3.9725000858306885,3.9725000858306885,3.8575000762939453,3.867500066757202,3.6523752212524414,28100000.0,2013-12-06,3.906250023841858,3.918999993801117,3.8725500106811523,,,32750040.0,28982136.0,0.026431722291965616,0.028949026318949855,-5.0,0.0,-5.0
3.867500066757202,3.880000114440918,3.7950000762939453,3.802500009536743,3.590991735458374,38522000.0,2013-12-09,3.907000017166138,3.9146249890327454,3.8707000112533567,,,31003480.0,29448736.0,0.016806737194179244,0.02190722568038393,-5.0,0.0,-5.0
3.802500009536743,3.9075000286102295,3.797499895095825,3.890000104904175,3.67362380027771,52426800.0,2013-12-10,3.908250021934509,3.912999999523163,3.8707000112533567,,,32136700.0,30043992.0,0.023011201879810577,0.028151025645296736,-5.0,0.0,-5.0
3.8975000381469727,3.9024999141693115,3.8450000286102295,3.8524999618530273,3.638209104537964,41415600.0,2013-12-11,3.9025000095367433,3.909124994277954,3.870000009536743,,,32627320.0,30418352.0,0.011545882194613178,0.01473411577801956,-5.0,0.0,-5.0
3.8399999141693115,3.859999895095825,3.7699999809265137,3.7774999141693115,3.5673816204071045,25872400.0,2013-12-12,3.887750005722046,3.8961249947547913,3.867850008010864,,,32256980.0,30611728.0,0.016276042030464555,0.023316040573901946,-5.0,0.0,-5.0
3.7850000858306885,3.8125,3.75,3.755000114440918,3.546133279800415,18458800.0,2013-12-13,3.8732500076293945,3.881125009059906,3.866050009727478,3.7460333347320556,,31640020.0,30107368.0,0.007926016039491439,0.01639344262295082,-5.0,0.0,-5.0
3.757499933242798,3.7925000190734863,3.755000114440918,3.759999990463257,3.5508546829223633,23762000.0,2013-12-16,3.85550000667572,3.8670000076293944,3.8633000087738036,3.747016668319702,,30576460.0,30090152.0,0.0006653512348305978,0.009887911521152646,-5.0,0.0,-5.0
3.757499933242798,3.7874999046325684,3.7249999046325684,3.7774999141693115,3.5673816204071045,27410400.0,2013-12-17,3.8397500038146974,3.8586250066757204,3.8609000062942505,3.7477000013987225,,30362240.0,30298456.0,0.005322682975872547,0.016501650580520142,-5.0,0.0,-5.0
3.7850000858306885,3.8375000953674316,3.737499952316284,3.8299999237060547,3.61696195602417,42623200.0,2013-12-18,3.8237499952316285,3.8571250081062316,3.860200004577637,3.748850000699361,,31459820.0,30569496.0,0.011888992564049086,0.026058668551400436,-5.0,0.0,-5.0
3.825000047683716,3.8499999046325684,3.799999952316284,3.8450000286102295,3.6311261653900146,25854400.0,2013-12-19,3.815750002861023,3.859250009059906,3.861000003814697,3.749700001080831,,31728660.0,30534864.0,0.0052287531182189,0.012987000923330156,-5.0,0.0,-5.0
3.8524999618530273,3.924999952316284,3.8424999713897705,3.922499895095825,3.704315662384033,38208000.0,2013-12-20,3.821249985694885,3.8637500047683715,3.8625,3.7511166667938234,,32571220.0,30852056.0,0.018170002319514194,0.021019103676122964,-5.0,0.0,-5.0
3.944999933242798,3.9774999618530273,3.9124999046325684,3.944999933242798,3.7255637645721436,16856800.0,2013-12-23,3.835499978065491,3.871249997615814,3.865099997520447,3.752549999554952,,32620720.0,30761784.0,0.0,0.01634193786143418,-5.0,0.0,-5.0
3.9674999713897705,3.9674999713897705,3.9149999618530273,3.9549999237060547,3.735008478164673,7960000.0,2013-12-24,3.841999959945679,3.875124990940094,3.866749997138977,3.7549166663487754,,31777680.0,30587728.0,0.0031506106550360465,0.01323251667683138,-5.0,0.0,-5.0
3.9700000286102295,3.9825000762939453,3.9075000286102295,3.9175000190734863,3.699594259262085,16892000.0,2013-12-26,3.848499965667725,3.875499987602234,3.8680499982833862,3.75664999961853,,28856400.0,30507928.0,0.013224183667102325,0.01883240332628185,-5.0,0.0,-5.0
3.9375,3.947499990463257,3.9149999618530273,3.940000057220459,3.7208423614501953,21097600.0,2013-12-27,3.8647499799728395,3.8762499928474425,3.8688499975204467,3.7586833333969114,,29004920.0,30509736.0,0.0006349351671006945,0.008233066165610165,-5.0,0.0,-5.0
3.942500114440918,3.994999885559082,3.9375,3.992500066757202,3.7704222202301025,24818000.0,2013-12-30,3.8884999752044678,3.880874991416931,3.870549998283386,3.7610833342870076,,29661000.0,30579448.0,0.012682295717161856,0.014392963005313123,-5.0,0.0,-5.0
4.0,4.025000095367432,3.9749999046325684,4.005000114440918,3.7822275161743164,23577600.0,2013-12-31,3.912999987602234,3.8842499971389772,3.871599998474121,3.763716669082642,,28970520.0,30540864.0,0.0012500286102294922,0.012422407341657192,-5.0,0.0,-5.0
3.9800000190734863,3.994999885559082,3.930000066757202,3.9649999141693115,3.7444522380828857,26009200.0,2014-01-02,3.9317499876022337,3.8857499957084656,3.871649994850159,3.765766668319702,,28818180.0,30671032.0,0.0037688705608767093,0.01627029303225711,-5.0,0.0,-5.0
3.9725000858306885,3.9800000190734863,3.9049999713897705,3.9175000190734863,3.699594259262085,25933200.0,2014-01-03,3.940499997138977,3.882124996185303,3.87114999294281,3.7677666680018107,,27648960.0,30830792.0,0.01384520215704441,0.018844232996052916,-5.0,0.0,-5.0
3.9574999809265137,4.0,3.9200000762939453,3.9700000286102295,3.749173641204834,40949200.0,2014-01-06,3.952999997138977,3.884375,3.8730499935150147,3.77015000184377,,28337360.0,31145344.0,0.0031585717609502956,0.019999980926513672,-5.0,0.0,-5.0
4.010000228881836,4.050000190734863,3.9825000762939453,4.034999847412109,3.810558557510376,33328800.0,2014-01-07,3.9642499923706054,3.8927499890327453,3.876799988746643,3.772933333714803,,28598800.0,31339048.0,0.006234318479638698,0.016666694138765023,-5.0,0.0,-5.0
4.050000190734863,4.110000133514404,4.034999847412109,4.090000152587891,3.8624985218048096,30819200.0,2014-01-08,3.9787500143051147,3.9071249961853027,3.88239999294281,3.7766000016530357,,28213660.0,31294448.0,0.009876533325735336,0.01824824420094683,-5.0,0.0,-5.0
4.027500152587891,4.034999847412109,3.924999952316284,3.9375,3.7184815406799316,29217200.0,2014-01-09,3.977000021934509,3.909499990940094,3.885099992752075,3.7791000016530356,,27053180.0,31090744.0,0.02234640575495958,0.027261437238064536,-5.0,0.0,-5.0
3.950000047683716,3.9774999618530273,3.8975000381469727,3.932499885559082,3.713759660720825,21849200.0,2014-01-10,3.978500008583069,3.913499987125397,3.887599992752075,3.7812333345413207,,26074860.0,30751824.0,0.004430420737563257,0.02011311740372325,-5.0,0.0,-5.0
3.932499885559082,3.9574999809265137,3.8324999809265137,3.8399999141693115,3.6264047622680664,24333200.0,2014-01-13,3.968499994277954,3.9166249871253966,3.888299989700317,3.782766668001811,,25997900.0,30830424.0,0.02352192602203212,0.03158559712001199,-5.0,0.0,-5.0
3.859999895095825,3.9674999713897705,3.8424999713897705,3.9600000381469727,3.739729642868042,24182800.0,2014-01-14,3.9652499914169312,3.9268749833106993,3.89154999256134,3.7855500014623007,,26284100.0,30727344.0,0.02590677351525289,0.03150598636456043,-5.0,0.0,-5.0
3.9774999618530273,4.017499923706055,3.9600000381469727,4.002500057220459,3.779866933822632,17504400.0,2014-01-15,3.9649999856948854,3.9389999866485597,3.8952999925613403,3.7888166681925455,,25971220.0,30665160.0,0.006285379159572553,0.014312355109154467,-5.0,0.0,-5.0
4.002500057220459,4.022500038146973,3.984999895095825,4.014999866485596,3.79167103767395,22065200.0,2014-01-16,3.969999980926514,3.950874984264374,3.901499991416931,3.791633334159851,,25703960.0,30285936.0,0.0031230003963615745,0.009322596070980396,-5.0,0.0,-5.0
4.014999866485596,4.0625,3.9725000858306885,3.997499942779541,3.775144338607788,34040000.0,2014-01-17,3.977999973297119,3.9592499852180483,3.9074499893188475,3.794366666475932,,25274800.0,30122000.0,0.004358636186300224,0.022153825026292068,-5.0,0.0,-5.0
4.002500057220459,4.037499904632568,3.9700000286102295,4.012499809265137,3.7893102169036865,24607600.0,2014-01-21,3.98224995136261,3.9676249742507936,3.913199987411499,3.7969666655858356,,25212460.0,30218064.0,0.002498376490123544,0.01671823594222021,-5.0,0.0,-5.0
4.019999980926514,4.025000095367432,3.9600000381469727,4.007500171661377,3.7845888137817383,33794000.0,2014-01-22,3.9794999837875364,3.971874988079071,3.9205999898910524,3.7996833340326943,,24991760.0,29787792.0,0.0031094053045880392,0.0161490821566118,-5.0,0.0,-5.0
3.994999885559082,4.037499904632568,3.9625000953674316,3.992500066757202,3.7704222202301025,18502800.0,2014-01-23,3.9697499752044676,3.9742499947547913,3.9226499891281126,3.8015666675567625,,25074060.0,28688784.0,0.0006257368894843021,0.018575804591124085,-5.0,0.0,-5.0
3.9600000381469727,3.9749999046325684,3.890000104904175,3.890000104904175,3.67362380027771,24669600.0,2014-01-24,3.9649999856948854,3.971000003814697,3.9219999933242797,3.803433335622152,,25909540.0,28586928.0,0.017676750648606902,0.021383597928979214,-5.0,0.0,-5.0
3.890000104904175,3.944999933242798,3.8424999713897705,3.865000009536743,3.650014877319336,23381200.0,2014-01-27,3.9582499980926515,3.96837500333786,3.9206999921798706,3.8051666688919066,,26234000.0,28422488.0,0.006426759561243633,0.025982246790248274,-5.0,0.0,-5.0
3.8575000762939453,3.9049999713897705,3.8424999713897705,3.9024999141693115,3.6854281425476074,16799600.0,2014-01-28,3.964499998092651,3.966499996185303,3.9179999923706053,3.8076500018437702,,26019100.0,28092896.0,0.011665544260623672,0.016005121756186992,-5.0,0.0,-5.0
3.887500047683716,3.9100000858306885,3.862499952316284,3.865000009536743,3.650014877319336,16294400.0,2014-01-29,3.9549999952316286,3.9601249933242797,3.9141999959945677,3.809716668128967,,25592920.0,27802824.0,0.00578779109221589,0.012148371476138417,-5.0,0.0,-5.0
3.887500047683716,3.9375,3.875,3.930000066757202,3.7113988399505615,20289600.0,2014-01-30,3.9477499961853026,3.956374990940094,3.911949996948242,3.812350001335144,,25428520.0,27307952.0,0.010932480656510618,0.015873015873015872,-5.0,0.0,-5.0
3.875,3.947499990463257,3.872499942779541,3.924999952316284,3.706677198410034,33534800.0,2014-01-31,3.9387500047683717,3.9543749928474425,3.911549997329712,3.8151666673024494,,25804800.0,27344752.0,0.012903213500976562,0.018999378813149594,-5.0,0.0,-5.0
3.952500104904175,3.9574999809265137,3.8575000762939453,3.872499942779541,3.657097578048706,43172800.0,2014-02-03,3.9262500047683715,3.9521249890327455,3.9117999982833864,3.817583333651225,,26666780.0,27794776.0,0.020240394687243993,0.0252684535981114,-5.0,0.0,-5.0
3.869999885559082,3.9024999141693115,3.8499999046325684,3.8949999809265137,3.6783461570739746,28069200.0,2014-02-04,3.914500021934509,3.9483749866485596,3.9136499977111816,3.820049999554952,,26022780.0,27946608.0,0.006459973154190413,0.013452917537838909,-5.0,0.0,-5.0
3.867500066757202,3.880000114440918,3.8299999237060547,3.859999895095825,3.6452925205230713,21467600.0,2014-02-05,3.899749994277954,3.9396249890327453,3.9141999959945677,3.822299998601278,,25429720.0,27948824.0,0.0019392815854986272,0.012886646716521547,-5.0,0.0,-5.0
3.865000009536743,3.9200000762939453,3.859999895095825,3.9100000858306885,3.692511796951294,16838000.0,2014-02-06,3.8914999961853027,3.930624985694885,3.9164999961853026,3.824816665649414,,24730660.0,27968248.0,0.011642969258191282,0.015306168375089833,-5.0,0.0,-5.0
3.9200000762939453,3.9725000858306885,3.884999990463257,3.9674999713897705,3.7468132972717285,15724800.0,2014-02-07,3.8992499828338625,3.932124984264374,3.918299994468689,3.8275333325068157,,24056040.0,27786328.0,0.012117319941670165,0.022026455249058736,-5.0,0.0,-5.0
3.9625000953674316,4.03249979019165,3.9600000381469727,3.9800000190734863,3.758617877960205,32437200.0,2014-02-10,3.910749983787537,3.934499990940094,3.919699993133545,3.8304499991734824,,24585440.0,26928720.0,0.00441638442520516,0.017978860710921966,-5.0,0.0,-5.0
